#timebase=4000000(ps)
,#voltbase=5000000(mv/100)
#size=4000
7.60E-05,2.800
7.60E-05,2.600
7.60E-05,2.200
7.60E-05,1.600
7.60E-05,1.400
7.61E-05,1.400
7.61E-05,1.000
7.61E-05,1.000
7.61E-05,0.800
7.61E-05,1.000
7.62E-05,1.200
7.62E-05,1.000
7.62E-05,1.000
7.62E-05,1.000
7.62E-05,1.000
7.63E-05,1.000
7.63E-05,1.000
7.63E-05,1.000
7.63E-05,1.000
7.63E-05,1.000
7.64E-05,0.600
7.64E-05,0.600
7.64E-05,0.800
7.64E-05,1.000
7.64E-05,0.600
7.65E-05,0.800
7.65E-05,1.000
7.65E-05,0.800
7.65E-05,0.800
7.65E-05,0.800
7.66E-05,0.800
7.66E-05,1.000
7.66E-05,0.800
7.66E-05,0.600
7.66E-05,0.800
7.67E-05,1.000
7.67E-05,0.600
7.67E-05,0.600
7.67E-05,0.800
7.67E-05,0.600
7.68E-05,0.600
7.68E-05,0.800
7.68E-05,0.800
7.68E-05,0.800
7.68E-05,0.800
7.69E-05,0.800
7.69E-05,0.800
7.69E-05,1.000
7.69E-05,0.800
7.69E-05,1.000
7.70E-05,0.600
7.70E-05,0.800
7.70E-05,1.000
7.70E-05,0.800
7.70E-05,0.800
7.71E-05,0.800
7.71E-05,1.000
7.71E-05,0.800
7.71E-05,0.600
7.71E-05,0.800
7.72E-05,0.600
7.72E-05,0.800
7.72E-05,0.800
7.72E-05,1.000
7.72E-05,0.800
7.73E-05,0.600
7.73E-05,0.600
7.73E-05,0.800
7.73E-05,1.000
7.73E-05,0.600
7.74E-05,0.800
7.74E-05,1.000
7.74E-05,0.800
7.74E-05,1.000
7.74E-05,0.600
7.75E-05,0.800
7.75E-05,1.000
7.75E-05,0.800
7.75E-05,0.600
7.75E-05,0.600
7.76E-05,0.800
7.76E-05,0.600
7.76E-05,0.600
7.76E-05,0.800
7.76E-05,0.600
7.77E-05,0.800
7.77E-05,0.800
7.77E-05,1.000
7.77E-05,0.800
7.77E-05,0.800
7.78E-05,1.000
7.78E-05,0.800
7.78E-05,0.800
7.78E-05,0.800
7.78E-05,1.000
7.79E-05,0.800
7.79E-05,0.600
7.79E-05,0.600
7.79E-05,0.800
7.79E-05,0.600
7.80E-05,0.800
7.80E-05,0.800
7.80E-05,0.800
7.80E-05,0.800
7.80E-05,1.000
7.81E-05,0.800
7.81E-05,0.600
7.81E-05,0.600
7.81E-05,0.800
7.81E-05,0.600
7.82E-05,0.800
7.82E-05,1.000
7.82E-05,0.800
7.82E-05,1.000
7.82E-05,1.000
7.83E-05,1.000
7.83E-05,1.000
7.83E-05,1.000
7.83E-05,1.000
7.83E-05,0.600
7.84E-05,0.800
7.84E-05,1.000
7.84E-05,0.800
7.84E-05,0.800
7.84E-05,1.000
7.85E-05,0.800
7.85E-05,1.000
7.85E-05,0.600
7.85E-05,0.800
7.85E-05,0.800
7.86E-05,1.000
7.86E-05,0.800
7.86E-05,1.000
7.86E-05,1.000
7.86E-05,0.600
7.87E-05,0.800
7.87E-05,1.000
7.87E-05,0.800
7.87E-05,0.600
7.87E-05,0.800
7.88E-05,0.800
7.88E-05,0.800
7.88E-05,0.800
7.88E-05,0.800
7.88E-05,1.000
7.89E-05,0.800
7.89E-05,0.600
7.89E-05,0.800
7.89E-05,0.600
7.89E-05,0.800
7.90E-05,0.800
7.90E-05,1.000
7.90E-05,0.800
7.90E-05,1.000
7.90E-05,0.600
7.91E-05,0.600
7.91E-05,0.800
7.91E-05,0.800
7.91E-05,0.800
7.91E-05,1.000
7.92E-05,0.800
7.92E-05,1.000
7.92E-05,0.600
7.92E-05,0.800
7.92E-05,0.800
7.93E-05,0.800
7.93E-05,1.000
7.93E-05,0.800
7.93E-05,0.800
7.93E-05,0.800
7.94E-05,1.000
7.94E-05,0.800
7.94E-05,0.800
7.94E-05,0.800
7.94E-05,0.800
7.95E-05,0.800
7.95E-05,1.000
7.95E-05,0.800
7.95E-05,0.800
7.95E-05,1.000
7.96E-05,0.800
7.96E-05,1.000
7.96E-05,1.000
7.96E-05,1.000
7.96E-05,1.000
7.97E-05,0.600
7.97E-05,2.200
7.97E-05,4.200
7.97E-05,5.400
7.97E-05,6.600
7.98E-05,7.600
7.98E-05,8.200
7.98E-05,8.800
7.98E-05,9.400
7.98E-05,9.600
7.99E-05,10.000
7.99E-05,10.200
7.99E-05,10.600
7.99E-05,10.600
7.99E-05,11.000
8.00E-05,11.000
8.00E-05,11.000
8.00E-05,11.200
